url_path,views_total,views_unique
/ethyca/fidesops,176,43
/ethyca/fidesops/issues,144,13
/ethyca/fidesops/pulls,142,11
/ethyca/fidesops/pull/165,101,8
/ethyca/fidesops/pull/148,71,4
/ethyca/fidesops/projects,53,8
/ethyca/fidesops/pull/165/files,32,5
/ethyca/fidesops/pull/148/files,32,4
/ethyca/fidesops/projects/2,29,7
/ethyca/fidesops/projects/3,29,7
