url_path,views_total,views_unique
/ethyca/fidesops,70,36
/ethyca/fidesops/search,26,3
/ethyca/fidesops/issues/556,23,21
/ethyca/fidesops/issues,10,6
/ethyca/fidesops/tree/main/data/saas/config,10,4
/ethyca/fidesops/issues/878,5,3
/ethyca/fidesops/pulls,5,3
/ethyca/fidesops/tree/main/data,5,3
/ethyca/fidesops/tree/main/docs/fidesops/docs,5,2
/ethyca/fidesops/pull/54,4,3
