url_path,views_total,views_unique
/ethyca/fidesops,167,41
/ethyca/fidesops/issues,121,11
/ethyca/fidesops/pulls,108,11
/ethyca/fidesops/pull/165,55,6
/ethyca/fidesops/projects,43,7
/ethyca/fidesops/pull/148,43,4
/ethyca/fidesops/projects/3,33,7
/ethyca/fidesops/pull/186,28,4
/ethyca/fidesops/issues/169,18,9
/ethyca/fidesops/pull/148/files,18,4
