url_path,views_total,views_unique
/ethyca/fidesops,266,42
/ethyca/fidesops/pulls,223,13
/ethyca/fidesops/pull/1227,100,9
/ethyca/fidesops/pull/1247,89,7
/ethyca/fidesops/search,75,8
/ethyca/fidesops/issues,73,14
/ethyca/fidesops/pull/1301,61,6
/ethyca/fidesops/pull/1282,58,10
/ethyca/fidesops/pull/1285,53,6
/ethyca/fidesops/pull/1303,50,7
