url_path,views_total,views_unique
/ethyca/fidesops/pulls,304,13
/ethyca/fidesops,192,37
/ethyca/fidesops/pull/215,94,9
/ethyca/fidesops/projects,73,8
/ethyca/fidesops/pull/179,63,7
/ethyca/fidesops/projects/3,59,9
/ethyca/fidesops/pull/235/checks,59,4
/ethyca/fidesops/pull/226,58,3
/ethyca/fidesops/pull/233,53,5
/ethyca/fidesops/issues,52,12
