url_path,views_total,views_unique
/ethyca/fidesops,301,47
/ethyca/fidesops/pulls,210,14
/ethyca/fidesops/issues,95,19
/ethyca/fidesops/pull/1060,65,9
/ethyca/fidesops/pull/1076,51,6
/ethyca/fidesops/pull/890,45,11
/ethyca/fidesops/pull/1058,42,10
/ethyca/fidesops/search,40,7
/ethyca/fidesops/pull/1099,35,6
/ethyca/fidesops/pull/1059,34,6
