url_path,views_total,views_unique
/ethyca/fidesops,329,46
/ethyca/fidesops/pulls,291,14
/ethyca/fidesops/issues,100,19
/ethyca/fidesops/pull/1091,56,7
/ethyca/fidesops/pull/1099,55,8
/ethyca/fidesops/pull/1115,54,4
/ethyca/fidesops/pull/1076,51,6
/ethyca/fidesops/pull/1060,44,7
/ethyca/fidesops/search,43,8
/ethyca/fidesops/pull/1116,43,5
