url_path,views_total,views_unique
/ethyca/fidesops,533,70
/ethyca/fidesops/pulls,425,16
/ethyca/fidesops/issues,141,23
/ethyca/fidesops/pull/1387,111,4
/ethyca/fidesops/search,105,20
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,76,11
/ethyca/fidesops/pull/1327,61,4
/ethyca/fidesops/pull/1377,56,5
/ethyca/fidesops/pull/1395,54,4
/ethyca/fidesops/pull/1372,53,11
