url_path,views_total,views_unique
/ethyca/fidesops/issues,92,13
/ethyca/fidesops,64,40
/ethyca/fidesops/issues/created_by/Kelsey-Ethyca,40,1
/ethyca/fidesops/issues/556,18,14
/ethyca/fidesops/issues/142,13,11
/ethyca/fidesops/pulls,7,7
/ethyca/fidesops/search,7,2
/ethyca/fidesops/labels/good%20first%20issue,6,4
/ethyca/fidesops/tree/153c7543ac83820c81a3d7d5027f2ba5612ff997/data,6,1
/ethyca/fidesops/issues/174,5,5
