url_path,views_total,views_unique
/ethyca/fidesops,106,31
/ethyca/fidesops/search,27,7
/ethyca/fidesops/pulls,17,8
/ethyca/fidesops/issues,17,7
/ethyca/fidesops/tree/main/data/saas/config,13,5
/ethyca/fidesops/issues/556,12,10
/ethyca/fidesops/find/main,10,3
/ethyca/fidesops/issues/1439,8,4
/ethyca/fidesops/tree/main/data,7,5
/ethyca/fidesops/pull/1428,7,3
