url_path,views_total,views_unique
/ethyca/fidesops,401,49
/ethyca/fidesops/pulls,326,12
/ethyca/fidesops/issues,99,15
/ethyca/fidesops/search,97,17
/ethyca/fidesops/pull/1227,90,10
/ethyca/fidesops/pull/1247,79,7
/ethyca/fidesops/pull/1327,69,4
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,65,10
/ethyca/fidesops/pull/1372,53,11
/ethyca/fidesops/pull/1301,53,6
