url_path,views_total,views_unique
/ethyca/fidesops/pulls,242,11
/ethyca/fidesops,234,52
/ethyca/fidesops/issues,125,12
/ethyca/fidesops/pull/179,116,7
/ethyca/fidesops/pull/194,108,5
/ethyca/fidesops/projects,93,8
/ethyca/fidesops/projects/3,62,9
/ethyca/fidesops/pull/179/files,52,8
/ethyca/fidesops/pull/194/files,37,4
/ethyca/fidesops/pull/208,32,4
