url_path,views_total,views_unique
/ethyca/fidesops,388,47
/ethyca/fidesops/pulls,305,15
/ethyca/fidesops/issues,148,16
/ethyca/fidesops/pull/622,119,5
/ethyca/fidesops/search,115,9
/ethyca/fidesops/pull/621,92,5
/ethyca/fidesops/pull/676,64,9
/ethyca/fidesops/pull/654,48,6
/ethyca/fidesops/pull/661,48,6
/ethyca/fidesops/pull/680,42,5
