url_path,views_total,views_unique
/ethyca/fidesops/issues,93,14
/ethyca/fidesops,63,41
/ethyca/fidesops/issues/created_by/Kelsey-Ethyca,40,1
/ethyca/fidesops/issues/556,15,11
/ethyca/fidesops/issues/142,14,12
/ethyca/fidesops/search,10,2
/ethyca/fidesops/pulls,7,7
/ethyca/fidesops/labels/good%20first%20issue,6,4
/ethyca/fidesops/tree/153c7543ac83820c81a3d7d5027f2ba5612ff997/data,6,1
/ethyca/fidesops/issues/174,5,5
