url_path,views_total,views_unique
/ethyca/fidesops,288,42
/ethyca/fidesops/pulls,285,15
/ethyca/fidesops/issues,89,17
/ethyca/fidesops/pull/1254,85,14
/ethyca/fidesops/pull/1173,64,4
/ethyca/fidesops/pull/1301,61,6
/ethyca/fidesops/pull/1282,58,10
/ethyca/fidesops/pull/1246,58,5
/ethyca/fidesops/pull/1247,54,6
/ethyca/fidesops/pull/1285,53,6
