url_path,views_total,views_unique
/ethyca/fidesops,438,57
/ethyca/fidesops/pulls,322,13
/ethyca/fidesops/issues,127,20
/ethyca/fidesops/search,91,17
/ethyca/fidesops/pull/1387,90,3
/ethyca/fidesops/pull/1227,79,8
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,73,11
/ethyca/fidesops/pull/1327,69,4
/ethyca/fidesops/pull/1377,56,5
/ethyca/fidesops/pull/1372,53,11
