url_path,views_total,views_unique
/ethyca/fidesops,435,55
/ethyca/fidesops/pulls,278,21
/ethyca/fidesops/issues,226,19
/ethyca/fidesops/search,128,6
/ethyca/fidesops/pull/554,102,6
/ethyca/fidesops/pull/510,72,7
/ethyca/fidesops/pull/511,64,8
/ethyca/fidesops/projects,60,8
/ethyca/fidesops/pull/560,60,7
/ethyca/fidesops/pull/550,45,8
