url_path,views_total,views_unique
/ethyca/fidesops/pulls,357,14
/ethyca/fidesops,332,34
/ethyca/fidesops/issues,115,16
/ethyca/fidesops/pull/1254,85,14
/ethyca/fidesops/search,80,7
/ethyca/fidesops/pull/1246,62,5
/ethyca/fidesops/pull/1163,48,10
/ethyca/fidesops/pull/1173,46,4
/ethyca/fidesops/pull/1260,41,7
/ethyca/fidesops/pull/1227,41,6
