url_path,views_total,views_unique
/ethyca/fidesops/pulls,238,11
/ethyca/fidesops,206,46
/ethyca/fidesops/pull/194,105,5
/ethyca/fidesops/issues,104,10
/ethyca/fidesops/pull/179,88,7
/ethyca/fidesops/projects,82,7
/ethyca/fidesops/projects/3,53,9
/ethyca/fidesops/pull/179/files,39,7
/ethyca/fidesops/pull/194/files,34,4
/ethyca/fidesops/pull/208,32,4
