url_path,views_total,views_unique
/ethyca/fidesops,365,64
/ethyca/fidesops/pulls,257,21
/ethyca/fidesops/issues,118,24
/ethyca/fidesops/pull/1387,110,4
/ethyca/fidesops/pull/1399,72,4
/ethyca/fidesops/pull/1395,56,4
/ethyca/fidesops/search,47,10
/ethyca/fidesops/pull/1378,45,3
/ethyca/fidesops/pull/1414,39,13
/ethyca/fidesops/pull/1248/files,37,4
