url_path,views_total,views_unique
/ethyca/fidesops,299,75
/ethyca/fidesops/pulls,205,20
/ethyca/fidesops/issues,188,17
/ethyca/fidesops/pull/405,91,9
/ethyca/fidesops/projects,62,10
/ethyca/fidesops/projects/8,47,9
/ethyca/fidesops/pull/384,38,8
/ethyca/fidesops/pull/380,32,6
/ethyca/fidesops/pull/425,31,6
/ethyca/fidesops/issues/new/choose,29,7
