url_path,views_total,views_unique
/ethyca/fidesops,193,41
/ethyca/fidesops/issues,56,12
/ethyca/fidesops/pulls,34,9
/ethyca/fidesops/search,30,6
/ethyca/fidesops/tree/main/src/fidesops,20,7
/ethyca/fidesops/find/main,17,4
/ethyca/fidesops/tree/main/src/fidesops/ops,13,7
/ethyca/fidesops/pull/1414,13,6
/ethyca/fidesops/tree/main/data/saas/config,13,6
/ethyca/fidesops/pull/1421,11,6
