url_path,views_total,views_unique
/ethyca/fidesops/pulls,288,15
/ethyca/fidesops,282,38
/ethyca/fidesops/issues,117,15
/ethyca/fidesops/pull/966,82,6
/ethyca/fidesops/pull/919,67,8
/ethyca/fidesops/pull/993,64,5
/ethyca/fidesops/pull/986,59,7
/ethyca/fidesops/pull/918,58,5
/ethyca/fidesops/pull/937,56,8
/ethyca/fidesops/pull/944,53,5
