url_path,views_total,views_unique
/ethyca/fidesops,584,73
/ethyca/fidesops/pulls,372,24
/ethyca/fidesops/issues,262,22
/ethyca/fidesops/projects,96,16
/ethyca/fidesops/pull/454,67,8
/ethyca/fidesops/search,62,11
/ethyca/fidesops/projects/8,57,15
/ethyca/fidesops/pull/473,55,8
/ethyca/fidesops/find/main,47,4
/ethyca/fidesops/pull/463,46,7
