url_path,views_total,views_unique
/ethyca/fidesops,436,52
/ethyca/fidesops/pulls,350,14
/ethyca/fidesops/issues,106,15
/ethyca/fidesops/search,100,18
/ethyca/fidesops/pull/1227,94,10
/ethyca/fidesops/pull/1247,87,7
/ethyca/fidesops/pull/1327,69,4
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,64,9
/ethyca/fidesops/pull/1301,61,6
/ethyca/fidesops/pull/1372,53,11
