url_path,views_total,views_unique
/ethyca/fidesops,420,58
/ethyca/fidesops/pulls,267,20
/ethyca/fidesops/issues,218,19
/ethyca/fidesops/search,113,6
/ethyca/fidesops/pull/554,102,6
/ethyca/fidesops/pull/510,72,7
/ethyca/fidesops/pull/511,64,8
/ethyca/fidesops/pull/560,60,7
/ethyca/fidesops/projects,54,8
/ethyca/fidesops/pull/550,45,8
