url_path,views_total,views_unique
/ethyca/fidesops,281,42
/ethyca/fidesops/pulls,191,17
/ethyca/fidesops/issues,148,14
/ethyca/fidesops/pull/554,103,6
/ethyca/fidesops/search,88,4
/ethyca/fidesops/pull/510,70,7
/ethyca/fidesops/pull/571,69,4
/ethyca/fidesops/pull/555,62,5
/ethyca/fidesops/pull/560,60,7
/ethyca/fidesops/pull/550,45,8
