url_path,views_total,views_unique
/ethyca/fidesops,19,8
/ethyca/fidesops/issues/556,6,5
/ethyca/fidesops/milestones,6,1
/ethyca/fidesops/pulls,6,1
/ethyca/fidesops/issues/392,3,3
/ethyca/fidesops/commit/ddf0247322103b4bfc12f9355188f928d408e023,3,1
/ethyca/fidesops/find/main,3,1
/ethyca/fidesops/issues,3,1
/ethyca/fidesops/pull/1142,3,1
/ethyca/fidesops/issues/1134,2,1
