url_path,views_total,views_unique
/ethyca/fidesops,542,50
/ethyca/fidesops/pulls,462,15
/ethyca/fidesops/issues,269,17
/ethyca/fidesops/search,141,9
/ethyca/fidesops/tree/main/src/fidesops,94,9
/ethyca/fidesops/pull/808,88,3
/ethyca/fidesops/pull/748,79,7
/ethyca/fidesops/pull/758,77,4
/ethyca/fidesops/pull/700,75,9
/ethyca/fidesops/pull/719,73,5
