url_path,views_total,views_unique
/ethyca/fidesops,262,40
/ethyca/fidesops/pulls,225,15
/ethyca/fidesops/issues,96,15
/ethyca/fidesops/pull/966,82,8
/ethyca/fidesops/pull/993,66,5
/ethyca/fidesops/pull/890,49,6
/ethyca/fidesops/pull/986,46,6
/ethyca/fidesops/search,40,7
/ethyca/fidesops/pull/991,40,6
/ethyca/fidesops/pull/981,40,5
