url_path,views_total,views_unique
/ethyca/fidesops,539,69
/ethyca/fidesops/pulls,333,21
/ethyca/fidesops/issues,233,20
/ethyca/fidesops/pull/511,100,11
/ethyca/fidesops/projects,83,13
/ethyca/fidesops/search,75,7
/ethyca/fidesops/pull/284,59,10
/ethyca/fidesops/pull/473,50,8
/ethyca/fidesops/pull/504,47,8
/ethyca/fidesops/pull/454,44,8
