url_path,views_total,views_unique
/ethyca/fidesops,70,42
/ethyca/fidesops/search,24,4
/ethyca/fidesops/issues,18,11
/ethyca/fidesops/issues/556,15,13
/ethyca/fidesops/issues/142,13,12
/ethyca/fidesops/pull/1174,12,3
/ethyca/fidesops/pull/1174/files,11,3
/ethyca/fidesops/find/main,10,2
/ethyca/fidesops/pulls,8,6
/ethyca/fidesops/issues/766,8,2
