url_path,views_total,views_unique
/ethyca/fidesops/pulls,258,12
/ethyca/fidesops,227,48
/ethyca/fidesops/issues,114,11
/ethyca/fidesops/pull/194,109,5
/ethyca/fidesops/pull/179,108,7
/ethyca/fidesops/projects,94,8
/ethyca/fidesops/projects/3,63,9
/ethyca/fidesops/pull/179/files,48,7
/ethyca/fidesops/pull/194/files,38,4
/ethyca/fidesops/pull/185,35,4
