url_path,views_total,views_unique
/ethyca/fidesops/pulls,313,22
/ethyca/fidesops,248,51
/ethyca/fidesops/issues,139,15
/ethyca/fidesops/projects,79,9
/ethyca/fidesops/pull/299,59,5
/ethyca/fidesops/projects/6,58,9
/ethyca/fidesops/pull/306,46,5
/ethyca/fidesops/pull/330,46,4
/ethyca/fidesops/pull/327,45,7
/ethyca/fidesops/pull/283,35,5
