url_path,views_total,views_unique
/ethyca/fidesops,313,53
/ethyca/fidesops/pulls,310,24
/ethyca/fidesops/issues,120,15
/ethyca/fidesops/projects,87,11
/ethyca/fidesops/pull/340,72,7
/ethyca/fidesops/projects/6,70,10
/ethyca/fidesops/pull/330,48,5
/ethyca/fidesops/pull/306,46,5
/ethyca/fidesops/pull/327,45,7
/ethyca/fidesops/pull/316,34,6
