url_path,views_total,views_unique
/ethyca/fidesops,399,93
/ethyca/fidesops/pulls,254,18
/ethyca/fidesops/issues,149,21
/ethyca/fidesops/pull/394,93,8
/ethyca/fidesops/pull/380,89,8
/ethyca/fidesops/projects,73,12
/ethyca/fidesops/pull/384,72,12
/ethyca/fidesops/pull/380/checks,60,1
/ethyca/fidesops/pull/380/files,59,8
/ethyca/fidesops/projects/8,47,9
