url_path,views_total,views_unique
/ethyca/fidesops,511,71
/ethyca/fidesops/pulls,424,21
/ethyca/fidesops/issues,136,25
/ethyca/fidesops/pull/1387,111,4
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,79,11
/ethyca/fidesops/search,77,18
/ethyca/fidesops/pull/1399,72,4
/ethyca/fidesops/pull/1378,62,5
/ethyca/fidesops/pull/1377,56,5
/ethyca/fidesops/pull/1327,54,4
