url_path,views_total,views_unique
/ethyca/fidesops,425,45
/ethyca/fidesops/pulls,326,13
/ethyca/fidesops/issues,197,15
/ethyca/fidesops/search,139,8
/ethyca/fidesops/pull/758,77,4
/ethyca/fidesops/pull/621,59,5
/ethyca/fidesops/pull/720,52,4
/ethyca/fidesops/tree/main/src/fidesops,51,5
/ethyca/fidesops/pull/676,48,6
/ethyca/fidesops/pull/680,42,5
