url_path,views_total,views_unique
/ethyca/fidesops,272,40
/ethyca/fidesops/pulls,212,12
/ethyca/fidesops/issues,108,11
/ethyca/fidesops/pull/578,83,3
/ethyca/fidesops/search,75,7
/ethyca/fidesops/pull/591,57,4
/ethyca/fidesops/pull/571,52,3
/ethyca/fidesops/pull/555,42,5
/ethyca/fidesops/pull/541,38,4
/ethyca/fidesops/pull/577,31,6
