url_path,views_total,views_unique
/ethyca/fidesops/pulls,333,22
/ethyca/fidesops,262,55
/ethyca/fidesops/issues,163,17
/ethyca/fidesops/projects,91,11
/ethyca/fidesops/projects/6,65,10
/ethyca/fidesops/pull/299,59,5
/ethyca/fidesops/pull/327,45,7
/ethyca/fidesops/pull/283,41,5
/ethyca/fidesops/pull/330,41,4
/ethyca/fidesops/pull/300/checks,34,4
