url_path,views_total,views_unique
/ethyca/fidesops,73,35
/ethyca/fidesops/search,26,3
/ethyca/fidesops/issues/556,22,21
/ethyca/fidesops/issues,11,5
/ethyca/fidesops/tree/main/data/saas/config,11,4
/ethyca/fidesops/pulls,6,4
/ethyca/fidesops/tree/main/data,6,3
/ethyca/fidesops/issues/878,5,3
/ethyca/fidesops/tree/main/docs/fidesops/docs,5,2
/ethyca/fidesops/pull/54,4,3
