url_path,views_total,views_unique
/ethyca/fidesops,491,74
/ethyca/fidesops/pulls,352,23
/ethyca/fidesops/issues,294,21
/ethyca/fidesops/projects,113,13
/ethyca/fidesops/pull/405,85,8
/ethyca/fidesops/projects/8,82,14
/ethyca/fidesops/search,53,13
/ethyca/fidesops/pull/443,53,10
/ethyca/fidesops/pull/425,49,7
/ethyca/fidesops/issues/new/choose,45,9
