url_path,views_total,views_unique
/ethyca/fidesops,301,44
/ethyca/fidesops/pulls,211,18
/ethyca/fidesops/issues,156,14
/ethyca/fidesops/pull/554,103,6
/ethyca/fidesops/search,95,5
/ethyca/fidesops/pull/555,79,6
/ethyca/fidesops/pull/571,69,4
/ethyca/fidesops/pull/560,60,7
/ethyca/fidesops/pull/555/files,50,3
/ethyca/fidesops/pull/550,45,8
