url_path,views_total,views_unique
/ethyca/fidesops,387,30
/ethyca/fidesops/pulls,356,16
/ethyca/fidesops/issues,220,14
/ethyca/fidesops/search,112,9
/ethyca/fidesops/pull/890,100,8
/ethyca/fidesops/pull/877,92,6
/ethyca/fidesops/pull/883,78,7
/ethyca/fidesops/pull/845,70,7
/ethyca/fidesops/pull/805,64,1
/ethyca/fidesops/actions,51,4
