url_path,views_total,views_unique
/ethyca/fidesops,162,42
/ethyca/fidesops/issues,120,10
/ethyca/fidesops/pulls,106,10
/ethyca/fidesops/pull/179,64,7
/ethyca/fidesops/projects,59,10
/ethyca/fidesops/projects/3,48,7
/ethyca/fidesops/pull/185,34,3
/ethyca/fidesops/pull/194,32,3
/ethyca/fidesops/pull/179/files,30,6
/ethyca/fidesops/search,24,3
