url_path,views_total,views_unique
/ethyca/fidesops,424,54
/ethyca/fidesops/pulls,318,12
/ethyca/fidesops/issues,119,20
/ethyca/fidesops/search,85,17
/ethyca/fidesops/pull/1227,85,10
/ethyca/fidesops/pull/1247,74,7
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,73,11
/ethyca/fidesops/pull/1327,69,4
/ethyca/fidesops/pull/1387,60,3
/ethyca/fidesops/pull/1372,53,11
