url_path,views_total,views_unique
/ethyca/fidesops,507,71
/ethyca/fidesops/pulls,395,20
/ethyca/fidesops/issues,224,20
/ethyca/fidesops/projects,101,13
/ethyca/fidesops/projects/8,71,13
/ethyca/fidesops/pull/454,66,8
/ethyca/fidesops/pull/473,55,8
/ethyca/fidesops/search,54,12
/ethyca/fidesops/pull/443,54,11
/ethyca/fidesops/tree/main/src,47,13
