url_path,views_total,views_unique
/ethyca/fidesops/issues,89,11
/ethyca/fidesops,72,44
/ethyca/fidesops/issues/created_by/Kelsey-Ethyca,40,1
/ethyca/fidesops/issues/556,19,16
/ethyca/fidesops/search,16,4
/ethyca/fidesops/issues/142,10,8
/ethyca/fidesops/tree/153c7543ac83820c81a3d7d5027f2ba5612ff997/data,6,1
/ethyca/fidesops/issues/174,5,5
/ethyca/fidesops/issues/1202,5,3
/ethyca/fidesops/labels/good%20first%20issue,5,3
