url_path,views_total,views_unique
/ethyca/fidesops,330,57
/ethyca/fidesops/pulls,320,25
/ethyca/fidesops/issues,127,16
/ethyca/fidesops/projects,91,11
/ethyca/fidesops/pull/340,78,8
/ethyca/fidesops/projects/6,72,10
/ethyca/fidesops/pull/330,48,5
/ethyca/fidesops/pull/327,45,7
/ethyca/fidesops/pull/306,42,4
/ethyca/fidesops/pull/340/files,36,5
