url_path,views_total,views_unique
/ethyca/fidesops/pulls,365,14
/ethyca/fidesops,357,39
/ethyca/fidesops/issues,107,17
/ethyca/fidesops/pull/1254,85,14
/ethyca/fidesops/search,80,7
/ethyca/fidesops/pull/1246,62,5
/ethyca/fidesops/pull/1227,52,7
/ethyca/fidesops/pull/1173,49,4
/ethyca/fidesops/pull/1253,47,6
/ethyca/fidesops/pull/1260,41,7
