url_path,views_total,views_unique
/ethyca/fidesops/pulls,278,14
/ethyca/fidesops,203,43
/ethyca/fidesops/pull/179,90,7
/ethyca/fidesops/projects,83,8
/ethyca/fidesops/pull/215,75,9
/ethyca/fidesops/pull/194,62,3
/ethyca/fidesops/projects/3,60,10
/ethyca/fidesops/issues,58,13
/ethyca/fidesops/pull/235/checks,57,4
/ethyca/fidesops/pull/179/files,45,6
