url_path,views_total,views_unique
/ethyca/fidesops/pulls,313,16
/ethyca/fidesops,227,56
/ethyca/fidesops/projects,155,12
/ethyca/fidesops/issues,153,12
/ethyca/fidesops/pull/246,140,8
/ethyca/fidesops/pull/237,80,6
/ethyca/fidesops/pull/259,69,6
/ethyca/fidesops/projects/6,57,9
/ethyca/fidesops/pull/246/files,55,5
/ethyca/fidesops/pull/259/files,43,6
