url_path,views_total,views_unique
/ethyca/fidesops,415,51
/ethyca/fidesops/pulls,338,14
/ethyca/fidesops/issues,105,15
/ethyca/fidesops/search,100,17
/ethyca/fidesops/pull/1227,95,10
/ethyca/fidesops/pull/1247,85,7
/ethyca/fidesops/pull/1327,69,4
/ethyca/fidesops/pull/1301,61,6
/ethyca/fidesops/pull/1372,53,11
/ethyca/fidesops/pull/1303,50,7
