url_path,views_total,views_unique
/ethyca/fidesops,66,35
/ethyca/fidesops/issues,17,9
/ethyca/fidesops/search,14,4
/ethyca/fidesops/issues/556,12,11
/ethyca/fidesops/find/main,11,2
/ethyca/fidesops/tree/main/data/saas/config,8,4
/ethyca/fidesops/blob/main/src/fidesops/ops/service/privacy_request/request_runner_service.py,8,3
/ethyca/fidesops/issues/766,8,2
/ethyca/fidesops/issues/142,7,7
/ethyca/fidesops/releases,7,1
