url_path,views_total,views_unique
/ethyca/fidesops,522,71
/ethyca/fidesops/pulls,379,22
/ethyca/fidesops/issues,234,23
/ethyca/fidesops/projects,94,15
/ethyca/fidesops/projects/8,67,14
/ethyca/fidesops/search,66,14
/ethyca/fidesops/pull/454,66,8
/ethyca/fidesops/pull/473,55,8
/ethyca/fidesops/pull/443,54,11
/ethyca/fidesops/tree/main/src,46,13
