url_path,views_total,views_unique
/ethyca/fidesops,502,67
/ethyca/fidesops/pulls,410,14
/ethyca/fidesops/issues,136,22
/ethyca/fidesops/pull/1387,111,4
/ethyca/fidesops/search,98,20
/ethyca/fidesops/commit/f7db52046dbd0a0a74b0a8cea9916712861a8d20,73,11
/ethyca/fidesops/pull/1327,61,4
/ethyca/fidesops/pull/1377,56,5
/ethyca/fidesops/pull/1395,54,4
/ethyca/fidesops/pull/1372,53,11
