url_path,views_total,views_unique
/ethyca/fidesops,135,35
/ethyca/fidesops/pulls,34,12
/ethyca/fidesops/search,34,5
/ethyca/fidesops/issues,33,12
/ethyca/fidesops/pull/1428,31,8
/ethyca/fidesops/tree/main/data/saas/config,21,5
/ethyca/fidesops/pull/1429,16,6
/ethyca/fidesops/tree/main/data/saas/dataset,16,6
/ethyca/fidesops/tree/main/data/saas,16,4
/ethyca/fidesops/pull/1428/files,13,6
