url_path,views_total,views_unique
/ethyca/fidesops/pulls,360,21
/ethyca/fidesops,285,60
/ethyca/fidesops/issues,168,17
/ethyca/fidesops/projects,107,11
/ethyca/fidesops/projects/6,74,10
/ethyca/fidesops/pull/282,57,6
/ethyca/fidesops/pull/299,56,5
/ethyca/fidesops/pull/283,52,5
/ethyca/fidesops/pull/286,51,8
/ethyca/fidesops/pull/300/checks,34,4
