url_path,views_total,views_unique
/ethyca/fidesops,352,41
/ethyca/fidesops/pulls,280,10
/ethyca/fidesops/issues,159,14
/ethyca/fidesops/search,130,8
/ethyca/fidesops/pull/622,92,6
/ethyca/fidesops/pull/610,53,5
/ethyca/fidesops/pull/621,49,4
/ethyca/fidesops/pull/654,48,6
/ethyca/fidesops/tree/main/src/fidesops,47,7
/ethyca/fidesops/pull/591,44,3
