url_path,views_total,views_unique
/ethyca/fidesops,414,36
/ethyca/fidesops/pulls,367,16
/ethyca/fidesops/issues,231,15
/ethyca/fidesops/search,110,9
/ethyca/fidesops/pull/890,100,8
/ethyca/fidesops/pull/877,92,6
/ethyca/fidesops/pull/883,78,7
/ethyca/fidesops/pull/845,70,7
/ethyca/fidesops/pull/805,64,1
/ethyca/fidesops/pull/905,55,5
