url_path,views_total,views_unique
/ethyca/fidesops/pulls,329,16
/ethyca/fidesops,263,67
/ethyca/fidesops/issues,165,14
/ethyca/fidesops/projects,94,11
/ethyca/fidesops/pull/282,73,5
/ethyca/fidesops/projects/6,65,9
/ethyca/fidesops/pull/283,52,5
/ethyca/fidesops/pull/286,51,8
/ethyca/fidesops/pull/277,49,6
/ethyca/fidesops/pull/279,43,4
