url_path,views_total,views_unique
/ethyca/fidesops,387,97
/ethyca/fidesops/pulls,238,16
/ethyca/fidesops/issues,149,20
/ethyca/fidesops/pull/394,88,7
/ethyca/fidesops/pull/380,84,8
/ethyca/fidesops/projects,70,10
/ethyca/fidesops/pull/384,61,12
/ethyca/fidesops/pull/380/files,60,8
/ethyca/fidesops/pull/380/checks,60,1
/ethyca/fidesops/pull/395,44,9
