url_path,views_total,views_unique
/ethyca/fidesops,566,71
/ethyca/fidesops/pulls,351,24
/ethyca/fidesops/issues,237,20
/ethyca/fidesops/projects,92,15
/ethyca/fidesops/search,83,9
/ethyca/fidesops/pull/511,68,9
/ethyca/fidesops/pull/454,64,8
/ethyca/fidesops/pull/473,55,8
/ethyca/fidesops/projects/8,52,15
/ethyca/fidesops/tree/main/src,49,13
