url_path,views_total,views_unique
/ethyca/fidesops,362,32
/ethyca/fidesops/pulls,310,14
/ethyca/fidesops/issues,217,14
/ethyca/fidesops/search,103,9
/ethyca/fidesops/pull/890,102,8
/ethyca/fidesops/pull/877,92,6
/ethyca/fidesops/pull/883,78,7
/ethyca/fidesops/actions,75,4
/ethyca/fidesops/pull/845,55,6
/ethyca/fidesops/pull/905,55,5
